debug_type,status,source_file,raw_rows,accepted_rows,dropped_rows,granularity,first_timestamp_et,last_timestamp_et,off_tick_price_rows,has_bid_ask,has_ohlc,has_big_trade_field,has_iceberg_field,has_absorption_field,date,profile,candidate_type,price,price_bin,volume,reason,left_neighbor_mean,right_neighbor_mean,volume_multiple_of_neighbors,width_ticks,low_price,high_price,prominence,hvn_id,weaker_neighbor_mean,volume_percent_of_neighbors,depth,volume_percent_of_poc,lvn_id,lvn_price
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14983.75,11987.0,1231.0,BELOW_NEIGHBOR_MULTIPLE,1041.0,590.5,1.1825168107588857,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14985.0,11988.0,753.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,1256.0,382.5,0.5995222929936306,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14986.25,11989.0,428.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,992.0,537.0,0.4314516129032258,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14987.5,11990.0,337.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,590.5,883.5,0.3814374646293152,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14988.75,11991.0,737.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,382.5,979.0,0.7528089887640449,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14990.0,11992.0,1030.0,QUALIFIED,537.0,823.5,1.2507589556769885,55.0,14988.75,15001.25,0.20048543689320386,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14991.25,11993.0,928.0,BELOW_NEIGHBOR_MULTIPLE,883.5,703.5,1.050367855121675,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14992.5,11994.0,719.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,979.0,790.5,0.7344228804902962,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14993.75,11995.0,688.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,823.5,976.0,0.7049180327868853,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14995.0,11996.0,893.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,703.5,933.0,0.9571275455519829,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14996.25,11997.0,1059.0,QUALIFIED,790.5,771.5,1.3396584440227703,55.0,14988.75,15001.25,0.2535410764872521,CONTEXT_0830_0930_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14997.5,11998.0,807.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,976.0,722.0,0.826844262295082,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,14998.75,11999.0,736.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,933.0,651.0,0.7888531618435155,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15000.0,12000.0,708.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,771.5,538.5,0.9176928062216462,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15001.25,12001.0,594.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,722.0,456.0,0.8227146814404432,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15002.5,12002.0,483.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,651.0,392.0,0.7419354838709677,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15003.75,12003.0,429.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,538.5,316.0,0.7966573816155988,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15005.0,12004.0,355.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,456.0,475.5,0.7465825446898002,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15006.25,12005.0,277.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,392.0,727.0,0.3810178817056396,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15007.5,12006.0,674.0,BELOW_NEIGHBOR_MULTIPLE,316.0,665.0,1.0135338345864662,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15008.75,12007.0,780.0,QUALIFIED,475.5,460.0,1.640378548895899,15.0,15007.5,15010.0,0.39038461538461533,CONTEXT_0830_0930_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15010.0,12008.0,550.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,727.0,410.5,0.7565337001375516,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15011.25,12009.0,370.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,665.0,555.5,0.556390977443609,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15012.5,12010.0,451.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,460.0,646.0,0.6981424148606811,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15013.75,12011.0,660.0,BELOW_NEIGHBOR_MULTIPLE,410.5,554.5,1.1902614968440035,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15015.0,12012.0,632.0,BELOW_NEIGHBOR_MULTIPLE,555.5,424.0,1.1377137713771377,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15016.25,12013.0,477.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,646.0,395.0,0.7383900928792569,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15017.5,12014.0,371.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,554.5,357.5,0.6690712353471596,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15018.75,12015.0,419.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,424.0,205.0,0.9882075471698113,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15020.0,12016.0,296.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,395.0,111.0,0.7493670886075949,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15021.25,12017.0,114.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,357.5,79.0,0.31888111888111886,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15022.5,12018.0,108.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,HVN,15023.75,12019.0,50.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14975.0,11980.0,56.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14976.25,11981.0,302.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14977.5,11982.0,345.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,179.0,447.0,,,,,,,179.0,1.9273743016759777,-0.9273743016759777,0.2693208430913349,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14978.75,11983.0,353.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,323.5,671.0,,,,,,,323.5,1.0911901081916537,-0.09119010819165374,0.2755659640905542,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14980.0,11984.0,541.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,349.0,1041.0,,,,,,,349.0,1.5501432664756447,-0.5501432664756447,0.42232630757220924,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14981.25,11985.0,801.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,447.0,1256.0,,,,,,,447.0,1.7919463087248322,-0.7919463087248322,0.6252927400468384,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14982.5,11986.0,1281.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,671.0,992.0,,,,,,,671.0,1.9090909090909092,-0.9090909090909092,1.0,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14983.75,11987.0,1231.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1041.0,590.5,,,,,,,590.5,2.08467400508044,-1.0846740050804402,0.960967993754879,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14985.0,11988.0,753.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,1256.0,382.5,,,,,,,382.5,1.968627450980392,-0.968627450980392,0.5878220140515222,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14986.25,11989.0,428.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,992.0,537.0,,,,,,,537.0,0.7970204841713222,0.2029795158286778,0.33411397345823574,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14987.5,11990.0,337.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,590.5,883.5,,,,,,,590.5,0.5707027942421676,0.42929720575783237,0.26307572209211555,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14988.75,11991.0,737.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,382.5,979.0,,,,,,,382.5,1.926797385620915,-0.9267973856209151,0.5753317720530835,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14990.0,11992.0,1030.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,537.0,823.5,,,,,,,537.0,1.9180633147113595,-0.9180633147113595,0.8040593286494926,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14991.25,11993.0,928.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,883.5,703.5,,,,,,,703.5,1.3191186922530207,-0.3191186922530207,0.7244340359094458,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14992.5,11994.0,719.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,979.0,790.5,,,,,,,790.5,0.90955091714105,0.09044908285895004,0.5612802498048399,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14993.75,11995.0,688.0,ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,823.5,976.0,,,,,,,823.5,0.835458409228901,0.16454159077109898,0.537080405932865,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14995.0,11996.0,893.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,703.5,933.0,,,,,,,703.5,1.2693674484719262,-0.2693674484719262,0.697111631537861,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14996.25,11997.0,1059.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,790.5,771.5,,,,,,,771.5,1.372650680492547,-0.3726506804925469,0.8266978922716628,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14997.5,11998.0,807.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,976.0,722.0,,,,,,,722.0,1.1177285318559558,-0.11772853185595578,0.629976580796253,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,14998.75,11999.0,736.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,933.0,651.0,,,,,,,651.0,1.130568356374808,-0.1305683563748079,0.5745511319281811,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15000.0,12000.0,708.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,771.5,538.5,,,,,,,538.5,1.3147632311977715,-0.3147632311977715,0.5526932084309133,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15001.25,12001.0,594.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,722.0,456.0,,,,,,,456.0,1.3026315789473684,-0.30263157894736836,0.4637002341920375,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15002.5,12002.0,483.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,651.0,392.0,,,,,,,392.0,1.2321428571428572,-0.2321428571428572,0.3770491803278688,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15003.75,12003.0,429.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,538.5,316.0,,,,,,,316.0,1.3575949367088607,-0.35759493670886067,0.33489461358313816,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15005.0,12004.0,355.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,456.0,475.5,,,,,,,456.0,0.7785087719298246,0.2214912280701754,0.27712724434035907,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15006.25,12005.0,277.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,392.0,727.0,,,,,,,392.0,0.7066326530612245,0.29336734693877553,0.21623731459797033,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15007.5,12006.0,674.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,316.0,665.0,,,,,,,316.0,2.132911392405063,-1.1329113924050631,0.5261514441842311,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15008.75,12007.0,780.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,475.5,460.0,,,,,,,460.0,1.6956521739130435,-0.6956521739130435,0.6088992974238876,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15010.0,12008.0,550.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,727.0,410.5,,,,,,,410.5,1.3398294762484775,-0.3398294762484775,0.42935206869633097,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15011.25,12009.0,370.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,665.0,555.5,,,,,,,555.5,0.6660666066606661,0.3339333933393339,0.2888368462138954,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15012.5,12010.0,451.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,460.0,646.0,,,,,,,460.0,0.9804347826086957,0.019565217391304346,0.3520686963309914,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15013.75,12011.0,660.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,410.5,554.5,,,,,,,410.5,1.607795371498173,-0.607795371498173,0.5152224824355972,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15015.0,12012.0,632.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,555.5,424.0,,,,,,,424.0,1.490566037735849,-0.49056603773584895,0.4933645589383294,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15016.25,12013.0,477.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,646.0,395.0,,,,,,,395.0,1.2075949367088608,-0.20759493670886076,0.37236533957845436,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15017.5,12014.0,371.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,554.5,357.5,,,,,,,357.5,1.0377622377622377,-0.03776223776223775,0.2896174863387978,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15018.75,12015.0,419.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,424.0,205.0,,,,,,,205.0,2.0439024390243903,-1.0439024390243903,0.32708821233411395,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15020.0,12016.0,296.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,395.0,111.0,,,,,,,111.0,2.6666666666666665,-1.6666666666666665,0.23106947697111632,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15021.25,12017.0,114.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,357.5,79.0,,,,,,,79.0,1.4430379746835442,-0.4430379746835442,0.08899297423887588,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15022.5,12018.0,108.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,CONTEXT_0830_0930,LVN,15023.75,12019.0,50.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14965.0,11972.0,90.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14966.25,11973.0,121.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14967.5,11974.0,296.0,QUALIFIED,105.5,181.5,1.6308539944903582,5.0,14967.5,14967.5,0.38682432432432434,FIRST_MINUTE_0930_0931_HVN_01,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14968.75,11975.0,140.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,208.5,421.5,0.33214709371293,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14970.0,11976.0,223.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,218.0,467.5,0.4770053475935829,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14971.25,11977.0,620.0,QUALIFIED,181.5,231.5,2.678185745140389,10.0,14971.25,14972.5,0.6266129032258064,FIRST_MINUTE_0930_0931_HVN_02,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14972.5,11978.0,315.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,421.5,179.0,0.7473309608540926,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14973.75,11979.0,148.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,467.5,321.5,0.3165775401069519,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14975.0,11980.0,210.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,231.5,592.5,0.35443037974683544,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14976.25,11981.0,433.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,179.0,650.0,0.6661538461538462,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14977.5,11982.0,752.0,QUALIFIED,321.5,461.5,1.629469122426869,15.0,14976.25,14978.75,0.38630319148936165,FIRST_MINUTE_0930_0931_HVN_03,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14978.75,11983.0,548.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,592.5,410.5,0.9248945147679325,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14980.0,11984.0,375.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,650.0,493.5,0.5769230769230769,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14981.25,11985.0,446.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,461.5,428.5,0.9664138678223185,,,,,,,,,,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14982.5,11986.0,541.0,QUALIFIED,410.5,266.0,1.317904993909866,35.0,14976.25,14983.75,0.24121996303142335,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14983.75,11987.0,316.0,NOT_HIGHER_THAN_BOTH_SIDES|BELOW_NEIGHBOR_MULTIPLE,493.5,135.5,0.6403242147923,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14985.0,11988.0,216.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,HVN,14986.25,11989.0,55.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14965.0,11972.0,90.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14966.25,11973.0,121.0,INSUFFICIENT_NEIGHBORS,,,,,,,,,,,,,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14967.5,11974.0,296.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,105.5,181.5,,,,,,,105.5,2.8056872037914693,-1.8056872037914693,0.39361702127659576,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14968.75,11975.0,140.0,ABOVE_NEIGHBOR_PERCENT_LIMIT,208.5,421.5,,,,,,,208.5,0.6714628297362111,0.3285371702637889,0.18617021276595744,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14970.0,11976.0,223.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,218.0,467.5,,,,,,,218.0,1.0229357798165137,-0.022935779816513735,0.29654255319148937,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14971.25,11977.0,620.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT|ABOVE_POC_PERCENT_LIMIT,181.5,231.5,,,,,,,181.5,3.4159779614325068,-2.4159779614325068,0.824468085106383,,
,REJECTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14972.5,11978.0,315.0,NOT_LOWER_THAN_BOTH_SIDES|ABOVE_NEIGHBOR_PERCENT_LIMIT,421.5,179.0,,,,,,,179.0,1.7597765363128492,-0.7597765363128492,0.41888297872340424,,
,ACCEPTED,,,,,,,,,,,,,,2023-06-22,FIRST_MINUTE_0930_0931,LVN,14973.75,11979.0,148.0,QUALIFIED,467.5,321.5,,,,,,,321.5,0.4603421461897356,0.5396578538102643,0.19680851063829788,,
